timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-05T18:10:19.65Z,40.704313,-114.057606,1753.4,0.0,0.0,133.49,213.33,5752.77,-2.41,0.68
2024-11-05T18:10:20.24Z,40.703636,-114.056667,1753.9,0.0,0.0,133.43,212.14,5754.17,-2.29,0.28
2024-11-05T18:10:21.65Z,40.702831,-114.055547,1754.6,0.0,0.0,133.28,210.24,5756.45,-2.84,2.2
2024-11-05T18:10:22.84Z,40.7019,-114.054248,1756.2,0.0,0.0,133.25,208.73,5761.88,-1.73,2.24
2024-11-05T18:10:23.65Z,40.701502,-114.053693,1757.2,0.0,0.0,133.21,208.23,5765.05,-2.89,1.99
2024-11-05T18:10:25.05Z,40.700454,-114.05222,1758.7,0.0,0.0,133.04,206.38,5770.17,-1.52,2.89
2024-11-05T18:10:26.45Z,40.699544,-114.050944,1760.0,0.0,0.0,133.19,204.49,5774.12,-1.11,2.84
2024-11-05T18:10:27.67Z,40.698768,-114.049859,1761.2,0.0,0.0,133.13,203.14,5778.06,-3.1,3.12
2024-11-05T18:10:28.45Z,40.698255,-114.049138,1762.2,0.0,0.0,132.97,202.44,5781.44,-3.84,3.91
2024-11-05T18:10:29.67Z,40.697497,-114.048065,1765.0,0.0,0.0,132.69,198.71,5790.79,-2.56,5.11
2024-11-05T18:10:30.65Z,40.697125,-114.047535,1767.1,0.0,0.0,132.69,196.88,5797.64,-1.84,3.21
2024-11-05T18:10:31.84Z,40.696149,-114.046146,1771.5,0.0,0.0,132.69,192.49,5812.05,-2.28,2.37
2024-11-05T18:10:33.44Z,40.695202,-114.044783,1776.2,0.0,0.0,132.14,187.88,5827.45,-2.71,2.0
2024-11-05T18:10:34.04Z,40.694853,-114.044277,1778.5,0.0,0.0,132.11,186.83,5835.04,-0.52,2.31
2024-11-05T18:10:36.04Z,40.693704,-114.042621,1787.6,0.0,0.0,132.48,181.76,5864.88,-0.84,0.43
2024-11-05T18:10:38.04Z,40.692591,-114.041022,1792.7,0.0,0.0,132.43,175.81,5881.58,-2.68,-0.36
2024-11-05T18:10:40.04Z,40.69151,-114.039466,1792.7,0.0,0.0,132.54,171.45,5881.55,0.85,-0.1
2024-11-05T18:10:42.05Z,40.690437,-114.037949,1794.5,0.0,0.0,133.19,168.68,5887.6,0.86,1.01
2024-11-05T18:10:43.45Z,40.68969,-114.036917,1795.9,0.0,0.0,133.84,165.91,5892.03,-0.32,-0.77
2024-11-05T18:10:44.05Z,40.689372,-114.036483,1795.5,0.0,0.0,134.05,164.55,5890.91,0.6,-0.49
2024-11-05T18:10:46.25Z,40.68822,-114.034923,1792.1,0.0,0.0,134.17,161.14,5879.48,-3.54,-0.71
2024-11-05T18:10:48.25Z,40.687188,-114.033526,1787.5,0.0,0.0,134.09,158.82,5864.55,-2.46,0.48
2024-11-05T18:10:50.24Z,40.686174,-114.032144,1784.5,0.0,0.0,133.77,156.74,5854.5,-2.73,1.26
2024-11-05T18:10:52.25Z,40.685176,-114.030768,1782.9,0.0,0.0,133.51,155.69,5849.41,-3.32,-0.11
2024-11-05T18:10:53.65Z,40.684582,-114.029945,1780.9,0.0,0.0,133.43,155.41,5842.76,-2.21,0.55
2024-11-05T18:10:55.05Z,40.683793,-114.028841,1777.9,0.0,0.0,132.99,155.77,5833.08,-4.04,1.26
2024-11-05T18:10:57.04Z,40.682812,-114.02745,1774.3,0.0,0.0,132.64,155.8,5821.07,-7.69,0.78
2024-11-05T18:10:59.05Z,40.681859,-114.026038,1767.7,0.0,0.0,130.47,154.72,5799.41,-18.01,-1.02
2024-11-05T18:11:01.04Z,40.680982,-114.024579,1757.0,0.0,0.0,126.23,151.72,5764.4,-21.05,2.16
2024-11-05T18:11:03.04Z,40.680228,-114.023048,1747.4,0.0,0.0,120.29,148.65,5732.85,-23.68,4.86
2024-11-05T18:11:05.05Z,40.679626,-114.021447,1739.9,0.0,0.0,113.28,145.48,5708.32,-26.73,3.71
2024-11-05T18:11:07.04Z,40.679188,-114.019798,1730.9,0.0,0.0,106.34,142.48,5678.9,-25.71,3.29
2024-11-05T18:11:09.24Z,40.678887,-114.017963,1718.2,0.0,0.0,98.95,138.89,5637.15,-24.52,3.0
2024-11-05T18:11:11.24Z,40.678774,-114.016304,1705.7,0.0,0.0,92.42,135.65,5596.23,-22.58,4.16
2024-11-05T18:11:13.24Z,40.678797,-114.014686,1693.8,0.0,0.0,86.21,131.52,5557.19,-22.85,4.08
2024-11-05T18:11:15.24Z,40.678955,-114.013132,1683.5,0.0,0.0,79.47,127.05,5523.36,-24.62,4.74
2024-11-05T18:11:17.24Z,40.679236,-114.011662,1672.6,0.0,0.0,73.18,122.98,5487.62,-19.65,5.09
2024-11-05T18:11:18.04Z,40.67938,-114.011099,1668.5,0.0,0.0,70.54,121.53,5474.15,-22.45,6.0
2024-11-05T18:11:19.64Z,40.679629,-114.010286,1663.0,0.0,0.0,66.49,119.3,5455.97,-19.99,3.84
2024-11-05T18:11:20.24Z,40.679864,-114.009637,1658.6,0.0,0.0,63.42,117.7,5441.51,-19.6,3.34
2024-11-05T18:11:21.04Z,40.680069,-114.009136,1655.0,0.0,0.0,60.91,116.23,5429.92,-21.7,4.05
2024-11-05T18:11:22.04Z,40.680346,-114.008537,1650.3,0.0,0.0,57.65,114.33,5414.24,-21.35,6.03
2024-11-05T18:11:23.44Z,40.680766,-114.007747,1643.6,0.0,0.0,53.43,112.33,5392.33,-15.89,5.79
2024-11-05T18:11:24.66Z,40.68115,-114.007109,1638.9,0.0,0.0,50.44,110.94,5377.04,-14.98,4.49
2024-11-05T18:11:25.44Z,40.681418,-114.006704,1636.4,0.0,0.0,48.44,109.88,5368.67,-17.2,3.45
2024-11-05T18:11:26.66Z,40.681831,-114.006127,1631.6,0.0,0.0,45.65,107.67,5352.97,-15.56,4.67
2024-11-05T18:11:27.44Z,40.682116,-114.005763,1628.4,0.0,0.0,43.45,107.35,5342.54,-13.4,4.06
2024-11-05T18:11:28.84Z,40.682628,-114.005159,1623.5,0.0,0.0,41.1,105.37,5326.56,-10.86,2.76
2024-11-05T18:11:29.64Z,40.682851,-114.004911,1621.0,0.0,0.0,40.13,104.57,5318.28,-12.41,3.2
2024-11-05T18:11:30.84Z,40.683376,-114.00436,1614.7,0.0,0.0,37.42,102.94,5297.59,-14.48,4.67
2024-11-05T18:11:31.64Z,40.683605,-114.004138,1612.1,0.0,0.0,35.99,102.25,5289.19,-13.24,3.86
2024-11-05T18:11:32.44Z,40.683991,-114.003786,1607.8,0.0,0.0,34.14,100.73,5274.85,-11.38,3.05
2024-11-05T18:11:33.66Z,40.684458,-114.003386,1602.3,0.0,0.0,32.08,100.05,5257.01,-11.26,3.19
2024-11-05T18:11:35.04Z,40.685014,-114.002957,1596.0,0.0,0.0,28.87,98.77,5236.23,-15.65,5.29
2024-11-05T18:11:36.44Z,40.685578,-114.002581,1590.0,0.0,0.0,25.45,96.96,5216.4,-13.07,5.32
2024-11-05T18:11:37.25Z,40.685902,-114.002387,1586.1,0.0,0.0,23.9,95.74,5203.87,-12.29,5.21
2024-11-05T18:11:38.65Z,40.68639,-114.002124,1579.9,0.0,0.0,21.14,94.26,5183.31,-14.7,5.06
2024-11-05T18:11:40.05Z,40.687042,-114.001831,1571.0,0.0,0.0,17.37,92.41,5154.36,-10.17,5.49
2024-11-05T18:11:41.64Z,40.687615,-114.001615,1563.4,0.0,0.0,15.09,91.83,5129.2,-8.63,4.66
2024-11-05T18:11:42.84Z,40.688188,-114.00143,1556.6,0.0,0.0,12.96,90.86,5107.0,-8.39,3.82
2024-11-05T18:11:44.24Z,40.688759,-114.001274,1550.8,0.0,0.0,10.85,90.13,5087.82,-8.94,3.95
2024-11-05T18:11:46.24Z,40.68957,-114.001102,1543.9,0.0,0.0,7.8,87.96,5065.25,-9.57,4.86
2024-11-05T18:11:48.24Z,40.69037,-114.001008,1536.6,0.0,0.0,2.45,85.51,5041.3,-21.7,3.27
2024-11-05T18:11:49.04Z,40.690685,-114.001005,1533.0,0.0,0.0,359.41,84.83,5029.5,-16.5,1.26
2024-11-05T18:11:51.25Z,40.691545,-114.001074,1520.8,0.0,0.0,353.67,84.57,4989.48,-17.9,1.86
2024-11-05T18:11:52.67Z,40.692085,-114.001185,1512.1,0.0,0.0,349.36,84.0,4960.85,-12.91,2.66
2024-11-05T18:11:54.04Z,40.692619,-114.001341,1502.7,0.0,1.0,345.97,84.21,4930.05,-13.68,3.1
2024-11-05T18:11:55.44Z,40.69314,-114.001546,1494.1,0.0,1.0,341.51,83.77,4902.0,-14.86,2.76
2024-11-05T18:11:56.04Z,40.693359,-114.00165,1490.6,0.0,1.0,339.72,83.35,4890.46,-12.94,2.28
2024-11-05T18:11:57.64Z,40.693787,-114.001876,1483.6,0.0,1.0,337.33,82.5,4867.31,-7.99,0.57
2024-11-05T18:11:58.25Z,40.694137,-114.002075,1477.3,0.0,1.0,336.14,81.98,4846.94,-5.47,0.6
2024-11-05T18:11:59.64Z,40.694548,-114.002329,1469.9,0.0,1.0,333.82,81.29,4822.66,-16.57,1.38
2024-11-05T18:12:00.24Z,40.694813,-114.002513,1464.9,0.0,1.0,331.15,80.49,4805.99,-16.77,1.32
2024-11-05T18:12:01.64Z,40.695194,-114.002816,1456.8,0.0,1.0,327.54,79.85,4779.38,-9.28,0.99
2024-11-05T18:12:02.24Z,40.695441,-114.003031,1451.3,0.0,1.0,325.88,79.95,4761.51,-8.37,1.84
2024-11-05T18:12:03.04Z,40.695684,-114.003255,1446.1,0.0,1.0,324.45,79.91,4744.34,-8.64,1.21
2024-11-05T18:12:04.64Z,40.696038,-114.003608,1438.7,0.0,1.0,322.02,80.32,4720.28,-8.35,1.76
2024-11-05T18:12:05.84Z,40.696495,-114.004106,1429.9,0.0,1.0,319.56,80.07,4691.26,-5.0,1.2
2024-11-05T18:12:06.65Z,40.696663,-114.004297,1426.7,0.0,1.0,318.99,80.25,4680.68,-4.99,2.28
2024-11-05T18:12:07.84Z,40.69705,-114.004749,1420.9,0.0,1.0,318.01,80.66,4661.63,-3.22,3.25
2024-11-05T18:12:08.84Z,40.697322,-114.005077,1418.1,0.0,1.0,317.31,80.45,4652.48,-5.17,2.15
2024-11-05T18:12:09.64Z,40.697484,-114.005275,1416.4,0.0,1.0,316.83,79.95,4647.11,-3.43,1.59
2024-11-05T18:12:10.25Z,40.697698,-114.00554,1414.0,0.0,1.0,316.5,79.51,4639.14,-1.67,1.23
2024-11-05T18:12:11.64Z,40.698017,-114.005938,1410.0,0.0,1.0,316.15,79.32,4625.99,-3.55,1.75
2024-11-05T18:12:12.85Z,40.698384,-114.006405,1406.0,0.0,1.0,315.49,79.02,4612.85,-3.19,0.88
2024-11-05T18:12:13.64Z,40.69854,-114.006607,1404.2,0.0,0.0,315.37,78.77,4607.01,-1.05,0.55
2024-11-05T18:12:14.84Z,40.698904,-114.007074,1399.5,0.0,0.0,315.8,78.3,4591.45,-0.74,1.57
2024-11-05T18:12:15.65Z,40.69906,-114.007273,1397.3,0.0,0.0,315.91,78.34,4584.17,-2.1,2.2
2024-11-05T18:12:16.84Z,40.699423,-114.007737,1392.7,0.0,0.0,315.55,78.23,4569.37,-4.05,1.57
2024-11-05T18:12:17.64Z,40.699577,-114.007936,1391.0,0.0,0.0,315.34,77.94,4563.71,-1.29,0.34
2024-11-05T18:12:18.84Z,40.699933,-114.008399,1386.9,0.0,0.0,315.28,76.96,4550.29,-2.35,0.31
2024-11-05T18:12:19.64Z,40.700084,-114.008596,1385.0,0.0,0.0,315.21,76.96,4543.85,-3.12,0.71
2024-11-05T18:12:20.84Z,40.700436,-114.009061,1380.6,0.0,0.0,314.56,77.43,4529.41,-2.42,2.16
2024-11-05T18:12:21.65Z,40.700588,-114.009263,1379.0,0.0,0.0,314.57,77.98,4524.3,-0.53,2.08
2024-11-05T18:12:22.85Z,40.700942,-114.009732,1375.9,0.0,0.0,315.13,77.89,4514.18,1.08,3.76
2024-11-05T18:12:23.68Z,40.701148,-114.009998,1374.7,0.0,0.0,315.78,78.41,4510.33,0.99,3.48
2024-11-05T18:12:25.04Z,40.701513,-114.010461,1373.4,0.0,0.0,316.17,78.23,4505.99,-0.55,1.01
2024-11-05T18:12:27.04Z,40.702036,-114.011109,1368.2,0.0,0.0,316.72,77.3,4488.78,-2.43,2.02
2024-11-05T18:12:29.04Z,40.702558,-114.011768,1362.6,0.0,0.0,315.28,79.09,4470.52,-6.86,2.5
2024-11-05T18:12:31.04Z,40.70307,-114.012456,1357.7,0.0,0.0,314.06,79.47,4454.55,-0.35,2.9
2024-11-05T18:12:33.04Z,40.703581,-114.013152,1353.8,0.0,0.0,313.9,79.5,4441.7,-0.73,2.01
2024-11-05T18:12:35.24Z,40.704152,-114.013921,1349.4,0.0,0.0,314.85,81.14,4427.25,0.52,3.04
2024-11-05T18:12:36.65Z,40.704474,-114.014341,1347.4,0.0,0.0,315.68,82.05,4420.63,1.24,2.05
2024-11-05T18:12:37.25Z,40.704693,-114.014619,1346.2,0.0,0.0,316.08,82.58,4416.72,0.07,1.84
2024-11-05T18:12:38.65Z,40.705026,-114.015038,1344.0,0.0,0.0,316.24,83.14,4409.32,-3.63,1.48
2024-11-05T18:12:39.44Z,40.705305,-114.015391,1341.5,0.0,0.0,315.95,83.65,4401.27,-4.04,0.63
2024-11-05T18:12:40.66Z,40.705641,-114.01582,1338.4,0.0,0.0,315.47,84.66,4391.12,-6.18,1.61
2024-11-05T18:12:41.44Z,40.705863,-114.016114,1336.8,0.0,0.0,314.61,85.52,4385.97,-8.03,2.06
2024-11-05T18:12:42.66Z,40.706192,-114.016565,1335.4,0.0,0.0,313.33,85.19,4381.39,-5.3,2.29
2024-11-05T18:12:43.45Z,40.706409,-114.016869,1333.7,0.0,0.0,312.81,85.47,4375.74,-2.99,2.26
2024-11-05T18:12:44.64Z,40.706625,-114.017176,1332.2,0.0,0.0,312.77,86.05,4370.64,-0.67,0.26
2024-11-05T18:12:45.64Z,40.706952,-114.017637,1329.6,0.0,0.0,313.21,85.96,4362.36,1.39,0.47
2024-11-05T18:12:46.25Z,40.707172,-114.017941,1327.3,0.0,0.0,313.89,86.24,4354.78,2.41,0.73
2024-11-05T18:12:47.66Z,40.707566,-114.018464,1323.4,0.0,0.0,315.19,86.25,4341.85,1.62,-0.43
2024-11-05T18:12:48.44Z,40.707794,-114.018758,1321.0,0.0,0.0,315.72,85.93,4334.13,-0.61,0.84
2024-11-05T18:12:49.24Z,40.708023,-114.019049,1318.8,0.0,0.0,316.0,86.02,4326.83,-3.67,1.93
2024-11-05T18:12:50.66Z,40.708421,-114.019558,1315.7,0.0,0.0,315.46,85.58,4316.45,-6.07,2.33
2024-11-05T18:12:51.44Z,40.708644,-114.019851,1314.2,0.0,0.0,314.91,85.03,4311.56,-5.61,2.01
2024-11-05T18:12:52.04Z,40.708809,-114.020072,1313.0,0.0,0.0,314.21,84.66,4307.71,-6.53,1.65
2024-11-05T18:12:53.44Z,40.709185,-114.020594,1310.3,0.0,0.0,313.18,84.23,4298.78,-0.4,1.59
2024-11-05T18:12:54.04Z,40.709346,-114.020818,1309.0,0.0,0.0,313.32,84.21,4294.69,1.06,1.73
2024-11-05T18:12:55.68Z,40.70978,-114.02141,1305.3,0.0,0.0,314.52,84.76,4282.58,-0.5,2.58
2024-11-05T18:12:56.44Z,40.710002,-114.021703,1303.7,0.0,0.0,315.03,85.21,4277.21,-0.12,2.82
2024-11-05T18:12:57.24Z,40.710227,-114.021996,1302.2,0.0,0.0,315.18,85.55,4272.22,-4.31,2.96
2024-11-05T18:12:58.64Z,40.710563,-114.022438,1300.5,0.0,0.0,314.67,85.74,4266.74,-3.17,2.97
2024-11-05T18:13:00.04Z,40.711008,-114.023032,1298.3,0.0,0.0,314.76,85.58,4259.58,-0.59,3.27
2024-11-05T18:13:02.04Z,40.71157,-114.023765,1296.1,0.0,0.0,315.51,85.57,4252.26,-2.6,3.78
2024-11-05T18:13:03.64Z,40.711909,-114.024204,1295.1,0.0,0.0,315.24,85.69,4249.16,-4.24,4.01
2024-11-05T18:13:05.04Z,40.712413,-114.024869,1294.2,0.0,0.0,314.78,85.66,4246.11,-0.43,3.55
2024-11-05T18:13:07.04Z,40.712976,-114.025606,1293.4,0.0,0.0,315.3,85.73,4243.47,-1.86,2.88
2024-11-05T18:13:09.65Z,40.713647,-114.026475,1292.7,0.0,0.0,315.8,83.62,4241.03,-1.29,-2.51
2024-11-05T18:13:10.44Z,40.713921,-114.026825,1292.7,0.0,0.0,315.81,81.93,4241.09,-0.82,-1.85
2024-11-05T18:13:11.24Z,40.714135,-114.0271,1292.6,0.0,0.0,315.52,80.32,4240.95,-0.8,-2.76
2024-11-05T18:13:12.04Z,40.714344,-114.027371,1292.7,0.0,0.0,315.48,78.9,4241.24,-1.0,-2.19
2024-11-05T18:13:14.04Z,40.714847,-114.028033,1292.8,0.0,0.0,314.77,75.27,4241.59,-1.96,-1.89
2024-11-05T18:13:15.04Z,40.715086,-114.028357,1292.9,0.0,0.0,313.94,73.42,4241.73,-1.84,-2.06
2024-11-05T18:13:17.04Z,40.715544,-114.028984,1292.9,0.0,0.0,314.02,69.88,4241.67,-3.0,-1.84
2024-11-05T18:13:18.44Z,40.715852,-114.0294,1292.9,0.0,0.0,314.67,66.8,4241.68,-3.2,-1.73
2024-11-05T18:13:19.84Z,40.71615,-114.029793,1292.9,0.0,0.0,314.9,63.75,4241.66,-2.86,-2.12
2024-11-05T18:13:20.65Z,40.716273,-114.029956,1292.9,0.0,0.0,314.91,62.47,4241.77,-1.97,-1.03
2024-11-05T18:13:21.25Z,40.716434,-114.030168,1292.8,0.0,0.0,315.06,60.71,4241.62,-2.01,-1.25
2024-11-05T18:13:22.25Z,40.716628,-114.030423,1292.8,0.0,0.0,315.14,57.95,4241.62,-2.35,-1.23
2024-11-05T18:13:23.66Z,40.716881,-114.030756,1292.9,0.0,0.0,315.24,53.33,4241.66,-1.99,-1.07
2024-11-05T18:13:24.64Z,40.717017,-114.030933,1292.8,0.0,0.0,315.37,50.69,4241.58,-1.99,-1.0
2024-11-05T18:13:25.24Z,40.717146,-114.031101,1292.8,0.0,0.0,315.24,48.23,4241.36,-2.09,-1.03
2024-11-05T18:13:26.64Z,40.717327,-114.031335,1292.7,0.0,0.0,315.07,43.63,4241.27,-2.53,-1.02
2024-11-05T18:13:27.64Z,40.717436,-114.031478,1292.7,0.0,0.0,315.16,40.49,4241.17,-2.53,-0.51
2024-11-05T18:13:28.25Z,40.717562,-114.031642,1292.7,0.0,0.0,315.0,36.92,4240.99,-2.56,-0.81
2024-11-05T18:13:29.64Z,40.717697,-114.03182,1292.6,0.0,0.0,315.34,32.66,4240.97,-2.25,-0.65
2024-11-05T18:13:31.05Z,40.717854,-114.032021,1292.7,0.0,0.0,315.58,27.19,4241.08,-1.93,-0.66
2024-11-05T18:13:32.44Z,40.717973,-114.032178,1292.8,0.0,0.0,314.32,25.57,4241.58,-1.53,-0.07
2024-11-05T18:13:33.66Z,40.718067,-114.032304,1293.0,0.0,0.0,314.37,23.93,4242.15,-2.68,0.37
2024-11-05T18:13:34.44Z,40.718129,-114.032385,1293.1,0.0,0.0,314.8,23.61,4242.57,-2.61,0.41
2024-11-05T18:13:35.44Z,40.718204,-114.032486,1293.2,0.0,0.0,314.42,23.22,4242.94,-2.71,0.36
2024-11-05T18:13:36.84Z,40.71831,-114.032625,1293.3,0.0,0.0,315.03,22.83,4243.19,-2.13,0.39
2024-11-05T18:13:37.66Z,40.718369,-114.032702,1293.4,0.0,0.0,315.24,22.56,4243.39,-2.14,0.55
2024-11-05T18:13:39.05Z,40.718469,-114.032836,1293.5,0.0,0.0,314.32,21.95,4243.85,-1.22,0.5
2024-11-05T18:13:41.24Z,40.718622,-114.033042,1293.7,0.0,0.0,314.11,21.22,4244.4,-2.78,0.15
2024-11-05T18:13:42.04Z,40.718676,-114.033115,1293.7,0.0,0.0,314.36,20.88,4244.53,-1.17,0.1
2024-11-05T18:13:44.44Z,40.718835,-114.033327,1293.9,0.0,0.0,315.08,20.07,4245.18,-1.94,-0.09
2024-11-05T18:13:45.04Z,40.718875,-114.033378,1294.0,0.0,0.0,315.36,19.92,4245.29,-2.38,-0.01
2024-11-05T18:13:47.24Z,40.719015,-114.033561,1294.1,0.0,0.0,314.67,18.94,4245.81,-2.55,0.05
2024-11-05T18:13:48.24Z,40.719076,-114.033642,1294.2,0.0,0.0,314.41,18.67,4246.15,-2.23,0.41
2024-11-05T18:13:50.24Z,40.71919,-114.033795,1294.4,0.0,0.0,315.05,16.56,4246.65,-3.36,0.27
2024-11-05T18:13:51.65Z,40.719253,-114.033875,1294.5,0.0,0.0,316.19,15.16,4247.04,-1.61,0.5
2024-11-05T18:13:52.24Z,40.719293,-114.033925,1294.5,0.0,0.0,316.25,14.53,4247.03,-2.01,0.49
2024-11-05T18:13:53.24Z,40.719341,-114.033984,1294.4,0.0,0.0,316.29,13.45,4246.7,-2.53,0.42
2024-11-05T18:13:54.65Z,40.719393,-114.03405,1294.3,0.0,0.0,315.69,12.61,4246.29,-2.88,0.24
2024-11-05T18:13:55.24Z,40.719426,-114.034092,1294.3,0.0,0.0,315.66,11.99,4246.28,-3.23,0.73
2024-11-05T18:13:57.24Z,40.719501,-114.03419,1294.3,0.0,0.0,314.04,10.63,4246.46,-2.58,0.2
2024-11-05T18:13:58.04Z,40.719527,-114.034227,1294.4,0.0,0.0,315.23,10.21,4246.57,-2.85,0.29
2024-11-05T18:13:59.04Z,40.719562,-114.034268,1294.4,0.0,0.0,318.76,9.85,4246.85,-2.58,0.59
2024-11-05T18:14:01.04Z,40.719632,-114.034332,1294.5,0.0,0.0,330.15,8.79,4247.19,-3.0,0.37
2024-11-05T18:14:03.66Z,40.719725,-114.034381,1294.7,0.0,0.0,346.13,7.95,4247.68,-1.46,-0.16
2024-11-05T18:14:05.44Z,40.719788,-114.034391,1294.5,0.0,0.0,0.9,7.43,4247.04,-1.67,-0.1
2024-11-05T18:14:06.24Z,40.719816,-114.034388,1294.4,0.0,0.0,7.13,7.37,4246.66,-0.98,-0.26
2024-11-05T18:14:07.04Z,40.719843,-114.034382,1294.2,0.0,0.0,11.82,7.31,4246.23,-1.04,-0.82
2024-11-05T18:14:08.84Z,40.719901,-114.034358,1294.0,0.0,0.0,21.75,7.45,4245.54,-1.34,-0.83
2024-11-05T18:14:09.66Z,40.719925,-114.034343,1293.8,0.0,0.0,30.13,7.12,4244.89,-1.05,-0.93
2024-11-05T18:14:11.04Z,40.719962,-114.034307,1293.7,0.0,0.0,42.88,7.06,4244.38,-1.78,-0.45
2024-11-05T18:14:13.24Z,40.720009,-114.034232,1293.3,0.0,0.0,60.18,7.19,4243.08,-1.06,-0.32
2024-11-05T18:14:14.66Z,40.720029,-114.034177,1293.1,0.0,0.0,69.78,7.31,4242.43,-1.41,-0.01
2024-11-05T18:14:16.04Z,40.720042,-114.034117,1293.0,0.0,0.0,78.78,7.49,4242.19,-2.06,0.29
2024-11-05T18:14:17.64Z,40.720047,-114.034054,1293.1,0.0,0.0,85.18,7.63,4242.33,-1.69,0.74
2024-11-05T18:14:18.24Z,40.720049,-114.034016,1293.0,0.0,0.0,86.89,7.88,4242.08,-1.47,0.74
2024-11-05T18:14:20.24Z,40.72005,-114.033917,1292.8,0.0,0.0,90.0,8.59,4241.51,-2.21,0.98
2024-11-05T18:14:21.24Z,40.72005,-114.033863,1292.7,0.0,0.0,89.88,8.98,4241.21,-1.65,0.99
2024-11-05T18:14:22.04Z,40.72005,-114.033818,1292.7,0.0,0.0,89.4,9.31,4241.13,-1.77,1.02
2024-11-05T18:14:23.44Z,40.720053,-114.033738,1292.8,0.0,0.0,84.58,9.47,4241.4,-1.02,0.86
2024-11-05T18:14:24.04Z,40.720057,-114.033704,1292.8,0.0,0.0,79.4,9.2,4241.48,-1.09,1.01
2024-11-05T18:14:25.64Z,40.720074,-114.033629,1292.9,0.0,0.0,70.38,9.2,4241.8,-1.71,0.29
2024-11-05T18:14:26.24Z,40.720089,-114.03359,1293.0,0.0,0.0,63.05,9.05,4242.02,-1.59,0.65
2024-11-05T18:14:28.44Z,40.720146,-114.033495,1292.8,0.0,0.0,44.57,9.11,4241.61,-0.98,0.03
2024-11-05T18:14:29.66Z,40.720186,-114.033455,1292.7,0.0,0.0,33.93,8.95,4241.28,-1.3,-0.09
2024-11-05T18:14:30.44Z,40.720215,-114.033434,1292.6,0.0,0.0,26.51,8.75,4240.85,-1.03,0.09
2024-11-05T18:14:31.04Z,40.720238,-114.033422,1292.5,0.0,0.0,20.91,8.55,4240.62,-2.67,0.15
2024-11-05T18:14:32.04Z,40.720275,-114.033409,1292.4,0.0,0.0,11.07,8.2,4240.16,-1.45,0.09
2024-11-05T18:14:33.64Z,40.720326,-114.033407,1292.2,0.0,0.0,356.93,7.63,4239.56,-1.42,-0.12
2024-11-05T18:14:34.24Z,40.720353,-114.033413,1292.2,0.0,0.0,349.02,7.25,4239.38,-1.73,0.33
2024-11-05T18:14:35.24Z,40.720386,-114.033424,1292.1,0.0,0.0,343.56,7.42,4239.3,-1.2,0.63
2024-11-05T18:14:36.64Z,40.720424,-114.033443,1292.1,0.0,0.0,336.74,7.09,4239.26,-0.92,0.83
2024-11-05T18:14:37.24Z,40.720447,-114.033459,1292.1,0.0,0.0,331.21,6.94,4239.18,-0.85,0.89
2024-11-05T18:14:38.64Z,40.720479,-114.033485,1292.1,0.0,0.0,324.67,6.79,4239.03,-1.16,1.08
2024-11-05T18:14:39.24Z,40.720499,-114.033505,1292.1,0.0,0.0,321.42,6.89,4239.15,-0.87,1.1
2024-11-05T18:14:40.44Z,40.720528,-114.033537,1292.2,0.0,0.0,320.6,6.62,4239.38,-2.3,0.91
2024-11-05T18:14:42.44Z,40.720576,-114.033592,1292.4,0.0,0.0,317.62,7.53,4240.17,-1.44,1.05
2024-11-05T18:14:43.04Z,40.720592,-114.033611,1292.5,0.0,0.0,317.18,7.95,4240.41,-1.77,1.09
2024-11-05T18:14:44.65Z,40.720631,-114.03366,1292.7,0.0,0.0,315.7,9.02,4241.16,-1.73,0.99
2024-11-05T18:14:45.84Z,40.720674,-114.033717,1292.9,0.0,0.0,314.28,9.88,4241.94,-1.29,0.94
2024-11-05T18:14:46.66Z,40.7207,-114.033751,1293.1,0.0,0.0,314.77,10.27,4242.41,-1.63,0.83
2024-11-05T18:14:47.44Z,40.720728,-114.033786,1293.1,0.0,0.0,315.3,10.67,4242.55,-0.89,0.85
2024-11-05T18:14:49.24Z,40.720795,-114.03387,1293.1,0.0,0.0,315.54,11.63,4242.5,-1.33,0.77
2024-11-05T18:14:51.44Z,40.720885,-114.033986,1293.2,0.0,0.0,314.76,13.09,4242.71,-1.4,0.69
2024-11-05T18:14:52.04Z,40.720911,-114.034019,1293.2,0.0,0.0,315.12,13.33,4242.8,-1.19,0.71
2024-11-05T18:14:53.44Z,40.720975,-114.034102,1293.2,0.0,0.0,315.0,14.18,4242.83,-0.41,0.47
2024-11-05T18:14:54.04Z,40.721003,-114.034138,1293.2,0.0,0.0,314.94,14.17,4242.9,-1.2,0.51
2024-11-05T18:14:55.44Z,40.721067,-114.034222,1293.3,0.0,0.0,314.72,14.06,4243.12,-0.13,0.34
2024-11-05T18:14:56.04Z,40.721095,-114.034258,1293.3,0.0,0.0,314.77,13.97,4243.2,-0.9,0.39
2024-11-05T18:14:57.67Z,40.721167,-114.034353,1293.4,0.0,0.0,315.11,13.75,4243.59,-1.18,0.42
2024-11-05T18:14:58.65Z,40.721203,-114.0344,1293.5,0.0,0.0,314.94,13.59,4243.61,-1.22,0.45
